curvature,look_fw_curvature,s,n,alpha,v,v_comm,delta,rec_diff
1.252456565251903,1.4439015524961207,2.0,0.010000000000000002,0.65,0.4,0.32941069606829787,-0.18715111494217934,-0.3441416381473056
1.252456565251903,1.4439015524961207,2.0,0.010000000000000002,0.9,0.4,0.32939066442175696,-0.2596874441658967,-0.4166779673710229
1.252456565251903,1.4439015524961207,2.0,0.010000000000000002,1.15,0.4,0.3293918341274701,-0.3377378014962168,-0.494728324701343
1.252456565251903,1.4439015524961207,2.0,0.020000000000000004,-1.2566370614359172,0.4,0.311427265081193,0.5235536663680282,0.36656314316290206
1.252456565251903,1.4439015524961207,2.0,0.020000000000000004,-1.0066370614359172,0.4,0.32902631874781096,0.36372419267096323,0.20673366946583702
1.252456565251903,1.4439015524961207,2.0,0.020000000000000004,-0.7566370614359172,0.4,0.3293198780776298,0.3338056102686111,0.1768150870634849
1.252456565251903,1.4439015524961207,2.0,0.020000000000000004,-0.5066370614359172,0.4,0.32942101892356707,0.23681424023429584,0.07982371702916963
1.252456565251903,1.4439015524961207,2.0,0.020000000000000004,-0.4,0.4,0.32942542575208206,0.1580301059184349,0.0010395827133086732
1.252456565251903,1.4439015524961207,2.0,0.020000000000000004,-0.30000000000000004,0.4,0.32941512659573086,0.10225416511170925,-0.05473635809341697
1.252456565251903,1.4439015524961207,2.0,0.020000000000000004,-0.2,0.4,0.32941568449894426,0.05910334119190334,-0.09788718201322288
1.252456565251903,1.4439015524961207,2.0,0.020000000000000004,-0.09999999999999998,0.4,0.32929067373445453,0.022421129455643594,-0.13456939374948262
1.252456565251903,1.4439015524961207,2.0,0.020000000000000004,0.0,0.4,0.3292900491937646,-0.010320454928280813,-0.16731097813340703
1.252456565251903,1.4439015524961207,2.0,0.020000000000000004,0.09999999999999998,0.4,0.3293832358185617,-0.04077621123862552,-0.19776673444375173
1.252456565251903,1.4439015524961207,2.0,0.020000000000000004,0.20000000000000007,0.4,0.32938264711592413,-0.07005791556333045,-0.22704843876845665
1.252456565251903,1.4439015524961207,2.0,0.020000000000000004,0.30000000000000004,0.4,0.3293816831198073,-0.0988634478302328,-0.255853971035359
1.252456565251903,1.4439015524961207,2.0,0.020000000000000004,0.4,0.4,0.32938345701669586,-0.12762758118375564,-0.28461810438888185
1.252456565251903,1.4439015524961207,2.0,0.020000000000000004,0.65,0.4,0.3294101313427951,-0.2000746362701035,-0.3570651594752297
1.252456565251903,1.4439015524961207,2.0,0.020000000000000004,0.9,0.4,0.3293896022836148,-0.26936188581273834,-0.42635240901786453
1.252456565251903,1.4439015524961207,2.0,0.020000000000000004,1.15,0.4,0.3293953863995003,-0.3446938780939119,-0.5016844012990381
1.252456565251903,1.4439015524961207,2.0,0.03,-1.2566370614359172,0.4,0.31359073329961445,0.5235486943989622,0.36655817119383605
1.252456565251903,1.4439015524961207,2.0,0.03,-1.0066370614359172,0.4,0.329053838651627,0.35876879934177114,0.20177827613664492
1.252456565251903,1.4439015524961207,2.0,0.03,-0.7566370614359172,0.4,0.3293315085084792,0.3261861306517986,0.16919560744667236
1.252456565251903,1.4439015524961207,2.0,0.03,-0.5066370614359172,0.4,0.3294227141619323,0.21676497021729435,0.059774447012168136
1.252456565251903,1.4439015524961207,2.0,0.03,-0.4,0.4,0.32941468370710686,0.13781567736806238,-0.01917484583706383
1.252456565251903,1.4439015524961207,2.0,0.03,-0.30000000000000004,0.4,0.3294159773209929,0.08339246371750542,-0.0735980594876208
1.252456565251903,1.4439015524961207,2.0,0.03,-0.2,0.4,0.3294164950570025,0.04107199162143212,-0.11591853158369408
1.252456565251903,1.4439015524961207,2.0,0.03,-0.09999999999999998,0.4,0.3294169531140604,0.00521023910397281,-0.1517802841011534
1.252456565251903,1.4439015524961207,2.0,0.03,0.0,0.4,0.3293844004177029,-0.02689609066611787,-0.18388661387124408
1.252456565251903,1.4439015524961207,2.0,0.03,0.09999999999999998,0.4,0.32938419232890137,-0.05682250736768135,-0.21381303057280757
1.252456565251903,1.4439015524961207,2.0,0.03,0.20000000000000007,0.4,0.32938368971179843,-0.08559529993185794,-0.24258582313698415
1.252456565251903,1.4439015524961207,2.0,0.03,0.30000000000000004,0.4,0.329382782277141,-0.11385905244969231,-0.27084957565481854
1.252456565251903,1.4439015524961207,2.0,0.03,0.4,0.4,0.32938545453260176,-0.14198917173540565,-0.2989796949405319
1.252456565251903,1.4439015524961207,2.0,0.03,0.65,0.4,0.3294122697043816,-0.2122631313148888,-0.369253654520015
1.252456565251903,1.4439015524961207,2.0,0.03,0.9,0.4,0.32939275841682975,-0.27817051827075095,-0.4351610414758772
1.252456565251903,1.4439015524961207,2.0,0.03,1.15,0.4,0.3293994282713889,-0.35112451421760443,-0.5081150374227307
1.252456565251903,1.4439015524961207,2.0,0.055,-1.2566370614359172,0.4,0.31919582776053945,0.5235156168801228,0.36652509367499664
1.252456565251903,1.4439015524961207,2.0,0.055,-1.0066370614359172,0.4,0.32912348215221526,0.3452125735181456,0.1882220503130194
1.252456565251903,1.4439015524961207,2.0,0.055,-0.7566370614359172,0.4,0.329360837009754,0.3038656225869707,0.14687509938184448
1.252456565251903,1.4439015524961207,2.0,0.055,-0.5066370614359172,0.4,0.32942858129003527,0.16121969232654673,0.004229169121420517
1.252456565251903,1.4439015524961207,2.0,0.055,-0.4,0.4,0.3294190968313344,0.08745077095034254,-0.06953975225478368
1.252456565251903,1.4439015524961207,2.0,0.055,-0.30000000000000004,0.4,0.32941934019499375,0.03746316020644651,-0.1195273629986797
1.252456565251903,1.4439015524961207,2.0,0.055,-0.2,0.4,0.3294203722829343,-0.002026392897390552,-0.15901691610251675
1.252456565251903,1.4439015524961207,2.0,0.055,-0.09999999999999998,0.4,0.3294203158052377,-0.03574071090246743,-0.19273123410759363
1.252456565251903,1.4439015524961207,2.0,0.055,0.0,0.4,0.32942847375462286,-0.06611049989587443,-0.22310102310100066
1.252456565251903,1.4439015524961207,2.0,0.055,0.09999999999999998,0.4,0.3294263655395667,-0.09453313036058587,-0.2515236535657121
1.252456565251903,1.4439015524961207,2.0,0.055,0.20000000000000007,0.4,0.3293883664136298,-0.12185394286666604,-0.27884446607179225
1.252456565251903,1.4439015524961207,2.0,0.055,0.30000000000000004,0.4,0.3293876522829837,-0.14854916456684514,-0.3055396877719714
1.252456565251903,1.4439015524961207,2.0,0.055,0.4,0.4,0.3293859249496167,-0.17492149246788527,-0.3319120156730115
1.252456565251903,1.4439015524961207,2.0,0.055,0.65,0.4,0.32941701203059276,-0.23979497371359745,-0.39678549691872367
1.252456565251903,1.4439015524961207,2.0,0.055,0.9,0.4,0.3293719693692815,-0.2904372500966592,-0.4474277733017854
1.252456565251903,1.4439015524961207,2.0,0.055,1.15,0.4,0.3294113650081624,-0.36529123784440015,-0.5222817610495264
1.252456565251903,1.4439015524961207,2.0,0.08,-1.2566370614359172,0.4,0.3250637297101292,0.5198157787193466,0.3628252555142204
1.252456565251903,1.4439015524961207,2.0,0.08,-1.0066370614359172,0.4,0.329193938523632,0.3296949180650452,0.17270439485991898
1.252456565251903,1.4439015524961207,2.0,0.08,-0.7566370614359172,0.4,0.32939436550393125,0.2747789265678842,0.117788403362758
1.252456565251903,1.4439015524961207,2.0,0.08,-0.5066370614359172,0.4,0.3294359043492895,0.10411871200283614,-0.05287181120229008
1.252456565251903,1.4439015524961207,2.0,0.08,-0.4,0.4,0.3294246494773645,0.039496736228195085,-0.11749378697693114
1.252456565251903,1.4439015524961207,2.0,0.08,-0.30000000000000004,0.4,0.32942578296838615,-0.005234721664182595,-0.1622252448693088
1.252456565251903,1.4439015524961207,2.0,0.08,-0.2,0.4,0.3294259960282598,-0.04157580933621621,-0.19856633254134243
1.252456565251903,1.4439015524961207,2.0,0.08,-0.09999999999999998,0.4,0.32943471655616274,-0.07307040806376919,-0.2300609312688954
1.252456565251903,1.4439015524961207,2.0,0.08,0.0,0.4,0.32943544608816655,-0.10165763267992178,-0.25864815588504797
1.252456565251903,1.4439015524961207,2.0,0.08,0.09999999999999998,0.4,0.3294359276345361,-0.12846505214473875,-0.285455575349865
1.252456565251903,1.4439015524961207,2.0,0.08,0.20000000000000007,0.4,0.32943366938331065,-0.15416689058926855,-0.31115741379439477
1.252456565251903,1.4439015524961207,2.0,0.08,0.30000000000000004,0.4,0.32939545568854284,-0.1792184292885677,-0.3362089524936939
1.252456565251903,1.4439015524961207,2.0,0.08,0.4,0.4,0.32943189934302786,-0.2037810435732487,-0.3607715667783749
1.252456565251903,1.4439015524961207,2.0,0.08,0.65,0.4,0.3294259799236794,-0.2636940879234318,-0.42068461112855804
1.252456565251903,1.4439015524961207,2.0,0.08,0.9,0.4,0.329401279105898,-0.3176875563855386,-0.47467807959066477
1.252456565251903,1.4439015524961207,2.0,0.08,1.15,0.4,0.3294251969662141,-0.37711137429456215,-0.5341018974996884
1.252456565251903,1.4439015524961207,2.0,0.10500000000000001,-1.2566370614359172,0.4,0.3289688400079384,0.33169634950194543,0.17470582629681922
1.252456565251903,1.4439015524961207,2.0,0.10500000000000001,-1.0066370614359172,0.4,0.3292639007580999,0.3114451615953125,0.15445463839018628
1.252456565251903,1.4439015524961207,2.0,0.10500000000000001,-0.7566370614359172,0.4,0.3294209180361478,0.2355097797905627,0.07851925658543649
1.252456565251903,1.4439015524961207,2.0,0.10500000000000001,-0.5066370614359172,0.4,0.3294440204994067,0.05073740673485782,-0.10625311647026839
1.252456565251903,1.4439015524961207,2.0,0.10500000000000001,-0.4,0.4,0.3294321727572569,-0.004302023208817926,-0.16129254641394414
1.252456565251903,1.4439015524961207,2.0,0.10500000000000001,-0.30000000000000004,0.4,0.32943351537925186,-0.04410769279666279,-0.201098216001789
1.252456565251903,1.4439015524961207,2.0,0.10500000000000001,-0.2,0.4,0.3294423471090492,-0.07740426492607382,-0.23439478813120002
1.252456565251903,1.4439015524961207,2.0,0.10500000000000001,-0.09999999999999998,0.4,0.3294435453915587,-0.10670881838359428,-0.2636993415887205
1.252456565251903,1.4439015524961207,2.0,0.10500000000000001,0.0,0.4,0.3294445761774312,-0.13351337589996562,-0.29050389910509183
1.252456565251903,1.4439015524961207,2.0,0.10500000000000001,0.09999999999999998,0.4,0.32944528472979245,-0.1586814597485753,-0.3156719829537015
1.252456565251903,1.4439015524961207,2.0,0.10500000000000001,0.20000000000000007,0.4,0.3294432839802191,-0.18278928214538462,-0.33977980535051083
1.252456565251903,1.4439015524961207,2.0,0.10500000000000001,0.30000000000000004,0.4,0.3294429923136054,-0.20621032080084778,-0.36320084400597397
1.252456565251903,1.4439015524961207,2.0,0.10500000000000001,0.4,0.4,0.3294430023726985,-0.2291180057726822,-0.38610852897780845
1.252456565251903,1.4439015524961207,2.0,0.10500000000000001,0.65,0.4,0.32943684871567647,-0.2845827477966025,-0.4415732710017287
1.252456565251903,1.4439015524961207,2.0,0.10500000000000001,0.9,0.4,0.32943028990150147,-0.33805643668872354,-0.4950469598938497
1.252456565251903,1.4439015524961207,2.0,0.10500000000000001,1.15,0.4,0.32943963530196724,-0.38650438402836235,-0.5434949072334886
1.252456565251903,1.4439015524961207,2.0,0.13,-1.2566370614359172,0.4,0.329077817325815,0.3171394303242088,0.1601489071190826
1.252456565251903,1.4439015524961207,2.0,0.13,-1.0066370614359172,0.4,0.3293302366157312,0.28861506636040707,0.13162454315528085
1.252456565251903,1.4439015524961207,2.0,0.13,-0.7566370614359172,0.4,0.3294422935841006,0.18145813848635284,0.024467615281226623
1.252456565251903,1.4439015524961207,2.0,0.13,-0.5066370614359172,0.4,0.3294527399175883,0.0032980561161018024,-0.1536924670890244
1.252456565251903,1.4439015524961207,2.0,0.13,-0.4,0.4,0.32944235322265736,-0.04371797643121194,-0.20070849963633816
1.252456565251903,1.4439015524961207,2.0,0.13,-0.30000000000000004,0.4,0.3294508674480296,-0.07926980300649555,-0.23626032621162177
1.252456565251903,1.4439015524961207,2.0,0.13,-0.2,0.4,0.32945242343183206,-0.10972598137980975,-0.26671650458493595
1.252456565251903,1.4439015524961207,2.0,0.13,-0.09999999999999998,0.4,0.3294538718884417,-0.13693926739950285,-0.2939297906046291
1.252456565251903,1.4439015524961207,2.0,0.13,0.0,0.4,0.32945507031082355,-0.16200096096177877,-0.318991484166905
1.252456565251903,1.4439015524961207,2.0,0.13,0.09999999999999998,0.4,0.3294558844438441,-0.18556552743819524,-0.34255605064332145
1.252456565251903,1.4439015524961207,2.0,0.13,0.20000000000000007,0.4,0.3294542076366343,-0.20818200524059435,-0.36517252844572057
1.252456565251903,1.4439015524961207,2.0,0.13,0.30000000000000004,0.4,0.32945403647077315,-0.23008730722670773,-0.38707783043183397
1.252456565251903,1.4439015524961207,2.0,0.13,0.4,0.4,0.32945510506853853,-0.25149923512092187,-0.40848975832604806
1.252456565251903,1.4439015524961207,2.0,0.13,0.65,0.4,0.3294487052363556,-0.3028865723796977,-0.4598770955848239
1.252456565251903,1.4439015524961207,2.0,0.13,0.9,0.4,0.3294539180627407,-0.35399375897846114,-0.5109842821835874
1.252456565251903,1.4439015524961207,2.0,0.13,1.15,0.4,0.3156028275062856,-0.5235924262586665,-0.6805829494637927
1.252456565251903,1.4439015524961207,2.0,0.155,-1.2566370614359172,0.4,0.32918516724336433,0.3000542638022816,0.1430637405971554
1.252456565251903,1.4439015524961207,2.0,0.155,-1.0066370614359172,0.4,0.3293884751027115,0.25920717862422904,0.10221665541910283
1.252456565251903,1.4439015524961207,2.0,0.155,-0.7566370614359172,0.4,0.32945751313542626,0.11463510859365299,-0.04235541461147323
1.252456565251903,1.4439015524961207,2.0,0.155,-0.5066370614359172,0.4,0.32946198929853615,-0.03838133632897583,-0.19537185953410205
1.252456565251903,1.4439015524961207,2.0,0.155,-0.4,0.4,0.3294589068200698,-0.07915152413774064,-0.23614204734286687
1.252456565251903,1.4439015524961207,2.0,0.155,-0.30000000000000004,0.4,0.32946077182513867,-0.11100278203066169,-0.2679933052357879
1.252456565251903,1.4439015524961207,2.0,0.155,-0.2,0.4,0.3294632281132542,-0.13888309842687976,-0.295873621632006
1.252456565251903,1.4439015524961207,2.0,0.155,-0.09999999999999998,0.4,0.3294647211948344,-0.16415259786985195,-0.32114312107497817
1.252456565251903,1.4439015524961207,2.0,0.155,0.0,0.4,0.32946588158428475,-0.1875102290773384,-0.3445007522824646
1.252456565251903,1.4439015524961207,2.0,0.155,0.09999999999999998,0.4,0.3294667033710047,-0.20959907188303653,-0.36658959508816275
1.252456565251903,1.4439015524961207,2.0,0.155,0.20000000000000007,0.4,0.32946517019611904,-0.2308135380526998,-0.387804061257826
1.252456565251903,1.4439015524961207,2.0,0.155,0.30000000000000004,0.4,0.32946593250522344,-0.2513373594078288,-0.40832788261295505
1.252456565251903,1.4439015524961207,2.0,0.155,0.4,0.4,0.32946565124776894,-0.27140403801261676,-0.428394561217743
1.252456565251903,1.4439015524961207,2.0,0.155,0.65,0.4,0.32946002550448067,-0.31860010264952565,-0.47559062585465184
1.252456565251903,1.4439015524961207,2.0,0.155,0.9,0.4,0.32947113049209953,-0.3671161173254025,-0.5241066405305287
1.252456565251903,1.4439015524961207,2.0,0.155,1.15,0.4,0.2852954332135997,-0.5235879408177081,-0.6805784640228343
1.252456565251903,1.4439015524961207,2.0,0.18000000000000002,-1.2566370614359172,0.4,0.3292873536983929,0.2790267965242721,0.12203627331914588
1.252456565251903,1.4439015524961207,2.0,0.18000000000000002,-1.0066370614359172,0.4,0.32943208045424227,0.21945577898116278,0.062465255776036566
1.252456565251903,1.4439015524961207,2.0,0.18000000000000002,-0.7566370614359172,0.4,0.32946837524019135,0.049147133120086055,-0.10784339008504015
1.252456565251903,1.4439015524961207,2.0,0.18000000000000002,-0.5066370614359172,0.4,0.3294714607059405,-0.07528005824365058,-0.2322705814487768
1.252456565251903,1.4439015524961207,2.0,0.18000000000000002,-0.4,0.4,0.3294696232402326,-0.1109787130345036,-0.2679692362396298
1.252456565251903,1.4439015524961207,2.0,0.18000000000000002,-0.30000000000000004,0.4,0.3294721379773263,-0.1396308828328382,-0.2966214060379644
1.252456565251903,1.4439015524961207,2.0,0.18000000000000002,-0.2,0.4,0.32947357715392583,-0.16527136418077035,-0.32226188738589656
1.252456565251903,1.4439015524961207,2.0,0.18000000000000002,-0.09999999999999998,0.4,0.32947503008112733,-0.18867181401122837,-0.3456623372163546
1.252456565251903,1.4439015524961207,2.0,0.18000000000000002,0.0,0.4,0.32947600872946353,-0.21045956220698445,-0.36745008541211066
1.252456565251903,1.4439015524961207,2.0,0.18000000000000002,0.09999999999999998,0.4,0.3294767710760542,-0.23120490945687625,-0.38819543266200246
1.252456565251903,1.4439015524961207,2.0,0.18000000000000002,0.20000000000000007,0.4,0.32947572718226364,-0.2510856184474413,-0.40807614165256756
1.252456565251903,1.4439015524961207,2.0,0.18000000000000002,0.30000000000000004,0.4,0.3294765404036173,-0.27039332457308607,-0.42738384777821226
1.252456565251903,1.4439015524961207,2.0,0.18000000000000002,0.4,0.4,0.32947623693755784,-0.2891976750056835,-0.4461881982108097
1.252456565251903,1.4439015524961207,2.0,0.18000000000000002,0.65,0.4,0.3294669191043114,-0.32920247151586135,-0.48619299472098754
1.252456565251903,1.4439015524961207,2.0,0.18000000000000002,0.9,0.4,0.3294758470036621,-0.4082920184031839,-0.5652825416083102
1.252456565251903,1.4439015524961207,2.0,0.18000000000000002,1.15,0.4,0.27852130524832713,-0.523574913749825,-0.6805654369549512
1.9436193952767107,1.9724309963031323,2.5,-0.2,-1.2566370614359172,0.4,0.27321406125787556,0.5234987171278122,0.19643730185560826
1.9436193952767107,1.9724309963031323,2.5,-0.2,-1.0066370614359172,0.4,0.27517097081319924,0.5235627613406638,0.19650134606845993
1.9436193952767107,1.9724309963031323,2.5,-0.2,-0.7566370614359172,0.4,0.2798183727345123,0.5235851009629869,0.19652368569078305
1.9436193952767107,1.9724309963031323,2.5,-0.2,-0.5066370614359172,0.4,0.32940283613534943,0.4108731567584589,0.08381174148625503
1.9436193952767107,1.9724309963031323,2.5,-0.2,-0.4,0.4,0.32946750652278445,0.40131481379409095,0.07425339852188706
1.9436193952767107,1.9724309963031323,2.5,-0.2,-0.30000000000000004,0.4,0.3294871373909281,0.389380043220543,0.06231862794833909
