curvature,look_fw_curvature,s,n,alpha,v,v_comm,delta,rec_diff
0.650275895795265,-0.42748845949574893,4.5,0.055,-0.4,0.4,0.32942366812962165,0.04315969675839237,-0.031212139422016776
0.650275895795265,-0.42748845949574893,4.5,0.055,-0.30000000000000004,0.4,0.32942535466421663,0.010386746421459706,-0.06398508975894944
0.650275895795265,-0.42748845949574893,4.5,0.055,-0.2,0.4,0.3294267309042085,-0.0203607911983717,-0.09473262737878084
0.650275895795265,-0.42748845949574893,4.5,0.055,-0.09999999999999998,0.4,0.329425818966557,-0.049963224155797764,-0.1243350603362069
0.650275895795265,-0.42748845949574893,4.5,0.055,0.0,0.4,0.3294269253312914,-0.07924200399606364,-0.15361384017647278
0.650275895795265,-0.42748845949574893,4.5,0.055,0.09999999999999998,0.4,0.32942634451036873,-0.10895208399719496,-0.1833239201776041
0.650275895795265,-0.42748845949574893,4.5,0.055,0.20000000000000007,0.4,0.32937799431143916,-0.13978144047134827,-0.21415327665175743
0.650275895795265,-0.42748845949574893,4.5,0.055,0.30000000000000004,0.4,0.32939412883612706,-0.17204840616788578,-0.2464202423482949
0.650275895795265,-0.42748845949574893,4.5,0.055,0.4,0.4,0.3293899089281111,-0.20557162101605464,-0.2799434571964638
0.650275895795265,-0.42748845949574893,4.5,0.055,0.65,0.4,0.32943755553546505,-0.3095344205686938,-0.38390625674910295
0.650275895795265,-0.42748845949574893,4.5,0.055,0.9,0.4,0.3293585115575877,-0.3730307909586022,-0.44740262713901136
0.650275895795265,-0.42748845949574893,4.5,0.055,1.15,0.4,0.3295093181439927,-0.5235935072003775,-0.5979653433807866
0.650275895795265,-0.42748845949574893,4.5,0.08,-1.2566370614359172,0.4,0.3293481138773852,0.34895308671231867,0.2745812505319095
0.650275895795265,-0.42748845949574893,4.5,0.08,-1.0066370614359172,0.4,0.32941363445872607,0.26351985442646997,0.1891480182460608
0.650275895795265,-0.42748845949574893,4.5,0.08,-0.7566370614359172,0.4,0.3294199750072457,0.13410438496445598,0.05973254878404684
0.650275895795265,-0.42748845949574893,4.5,0.08,-0.5066370614359172,0.4,0.3294291935798381,0.034057154421766295,-0.04031468175864285
0.650275895795265,-0.42748845949574893,4.5,0.08,-0.4,0.4,0.3294313119911055,-0.001824269729123553,-0.0761961059095327
0.650275895795265,-0.42748845949574893,4.5,0.08,-0.30000000000000004,0.4,0.3294330131643596,-0.03272734152313431,-0.10709917770354345
0.650275895795265,-0.42748845949574893,4.5,0.08,-0.2,0.4,0.32943252864542866,-0.061974941902866565,-0.13634677808327572
0.650275895795265,-0.42748845949574893,4.5,0.08,-0.09999999999999998,0.4,0.329433900685449,-0.090408691901141,-0.16478052808155014
0.650275895795265,-0.42748845949574893,4.5,0.08,0.0,0.4,0.3294336233075192,-0.11875405100664459,-0.19312588718705373
0.650275895795265,-0.42748845949574893,4.5,0.08,0.09999999999999998,0.4,0.3294264298944778,-0.147620287624285,-0.22199212380469413
0.650275895795265,-0.42748845949574893,4.5,0.08,0.20000000000000007,0.4,0.329427201972776,-0.17742935139423896,-0.2518011875746481
0.650275895795265,-0.42748845949574893,4.5,0.08,0.30000000000000004,0.4,0.3294062902095392,-0.20829879547869776,-0.2826706316591069
0.650275895795265,-0.42748845949574893,4.5,0.08,0.4,0.4,0.32944117335082646,-0.23927759270344262,-0.3136494288838518
0.650275895795265,-0.42748845949574893,4.5,0.08,0.65,0.4,0.3294491226940431,-0.33565250204632685,-0.410024338226736
0.650275895795265,-0.42748845949574893,4.5,0.08,0.9,0.4,0.3293476027666045,-0.3850137829921741,-0.45938561917258325
0.650275895795265,-0.42748845949574893,4.5,0.08,1.15,0.4,0.3050350007058201,-0.5235896962999181,-0.5979615324803272
0.650275895795265,-0.42748845949574893,4.5,0.10500000000000001,-1.2566370614359172,0.4,0.32939139338322376,0.33130523664693895,0.2569334004665298
0.650275895795265,-0.42748845949574893,4.5,0.10500000000000001,-1.0066370614359172,0.4,0.3294263794134622,0.21278906940972267,0.13841723322931354
0.650275895795265,-0.42748845949574893,4.5,0.10500000000000001,-0.7566370614359172,0.4,0.3294328784471537,0.08339449644636175,0.009022660265952609
0.650275895795265,-0.42748845949574893,4.5,0.10500000000000001,-0.5066370614359172,0.4,0.32942802177371644,-0.010776982747271574,-0.08514881892768071
0.650275895795265,-0.42748845949574893,4.5,0.10500000000000001,-0.4,0.4,0.3294412911021695,-0.043935775644646256,-0.11830761182505539
0.650275895795265,-0.42748845949574893,4.5,0.10500000000000001,-0.30000000000000004,0.4,0.32943300099869605,-0.07287335585525156,-0.14724519203566072
0.650275895795265,-0.42748845949574893,4.5,0.10500000000000001,-0.2,0.4,0.32943478587910596,-0.10056396572549291,-0.17493580190590205
0.650275895795265,-0.42748845949574893,4.5,0.10500000000000001,-0.09999999999999998,0.4,0.32943509852995767,-0.12773466894416272,-0.20210650512457184
0.650275895795265,-0.42748845949574893,4.5,0.10500000000000001,0.0,0.4,0.3294446738720801,-0.15494658629426844,-0.2293184224746776
0.650275895795265,-0.42748845949574893,4.5,0.10500000000000001,0.09999999999999998,0.4,0.3294389016716114,-0.18267388719662922,-0.25704572337703835
0.650275895795265,-0.42748845949574893,4.5,0.10500000000000001,0.20000000000000007,0.4,0.3294153837486476,-0.2111488450580158,-0.28552068123842494
0.650275895795265,-0.42748845949574893,4.5,0.10500000000000001,0.30000000000000004,0.4,0.3294522007993456,-0.24009185023465784,-0.314463686415067
0.650275895795265,-0.42748845949574893,4.5,0.10500000000000001,0.4,0.4,0.3294500718109869,-0.26745049699289825,-0.3418223331733074
0.650275895795265,-0.42748845949574893,4.5,0.10500000000000001,0.65,0.4,0.32945969992230023,-0.3557584319630417,-0.43013026814345084
0.650275895795265,-0.42748845949574893,4.5,0.10500000000000001,0.9,0.4,0.3293362736125374,-0.3946189349908717,-0.46899077117128085
0.650275895795265,-0.42748845949574893,4.5,0.10500000000000001,1.15,0.4,0.2954438966735734,-0.5235860736330431,-0.5979579098134522
0.650275895795265,-0.42748845949574893,4.5,0.13,-1.2566370614359172,0.4,0.32942602669573584,0.30943429571507447,0.2350624595346653
0.650275895795265,-0.42748845949574893,4.5,0.13,-1.0066370614359172,0.4,0.32944346480326253,0.1565734007814796,0.08220156460107046
0.650275895795265,-0.42748845949574893,4.5,0.13,-0.7566370614359172,0.4,0.3294460060915256,0.033667790023830364,-0.04070404615657878
0.650275895795265,-0.42748845949574893,4.5,0.13,-0.5066370614359172,0.4,0.32945096286827397,-0.05173852591142228,-0.1261103620918314
0.650275895795265,-0.42748845949574893,4.5,0.13,-0.4,0.4,0.329443293731932,-0.08239876694991499,-0.15677060313032415
0.650275895795265,-0.42748845949574893,4.5,0.13,-0.30000000000000004,0.4,0.3294453559699479,-0.10948433269117457,-0.1838561688715837
0.650275895795265,-0.42748845949574893,4.5,0.13,-0.2,0.4,0.32944561765864167,-0.13569296685802723,-0.2100648030384364
0.650275895795265,-0.42748845949574893,4.5,0.13,-0.09999999999999998,0.4,0.3294545706107269,-0.16156435077412132,-0.23593618695453045
0.650275895795265,-0.42748845949574893,4.5,0.13,0.0,0.4,0.3294241674068918,-0.1876079793463937,-0.26197981552680283
0.650275895795265,-0.42748845949574893,4.5,0.13,0.09999999999999998,0.4,0.3294618743899381,-0.21397491503202828,-0.2883467512124374
0.650275895795265,-0.42748845949574893,4.5,0.13,0.20000000000000007,0.4,0.32946372189652906,-0.24087962662293405,-0.3152514628033432
0.650275895795265,-0.42748845949574893,4.5,0.13,0.30000000000000004,0.4,0.32946384168231446,-0.26769484733995147,-0.3420666835203606
0.650275895795265,-0.42748845949574893,4.5,0.13,0.4,0.4,0.3294631803005969,-0.29034427185078243,-0.3647161080311916
0.650275895795265,-0.42748845949574893,4.5,0.13,0.65,0.4,0.32946882415656076,-0.3723047693576667,-0.44667660553807587
0.650275895795265,-0.42748845949574893,4.5,0.13,0.9,0.4,0.3293253666993737,-0.4031200484439186,-0.47749188462432773
0.650275895795265,-0.42748845949574893,4.5,0.13,1.15,0.4,0.28843830369323853,-0.5235814005713403,-0.5979532367517494
0.650275895795265,-0.42748845949574893,4.5,0.155,-1.2566370614359172,0.4,0.3294523869037149,0.2801424384286741,0.20577060224826493
0.650275895795265,-0.42748845949574893,4.5,0.155,-1.0066370614359172,0.4,0.32945611724164214,0.10289011246860898,0.028518276288199834
0.650275895795265,-0.42748845949574893,4.5,0.155,-0.7566370614359172,0.4,0.3294590424279903,-0.010892614104712959,-0.0852644502851221
0.650275895795265,-0.42748845949574893,4.5,0.155,-0.5066370614359172,0.4,0.3294636971670359,-0.08843564483552756,-0.1628074810159367
0.650275895795265,-0.42748845949574893,4.5,0.155,-0.4,0.4,0.3294654979258524,-0.11694301674537745,-0.1913148529257866
0.650275895795265,-0.42748845949574893,4.5,0.155,-0.30000000000000004,0.4,0.3294672982318165,-0.14243110647249654,-0.21680294265290567
0.650275895795265,-0.42748845949574893,4.5,0.155,-0.2,0.4,0.32946912302492987,-0.16727368396840928,-0.2416455201488184
0.650275895795265,-0.42748845949574893,4.5,0.155,-0.09999999999999998,0.4,0.3294703410327562,-0.19191227953123968,-0.26628411571164884
0.650275895795265,-0.42748845949574893,4.5,0.155,0.0,0.4,0.32944486307201604,-0.21671581030166456,-0.2910876464820737
0.650275895795265,-0.42748845949574893,4.5,0.155,0.09999999999999998,0.4,0.32947403478602505,-0.24175933431637742,-0.3161311704967866
0.650275895795265,-0.42748845949574893,4.5,0.155,0.20000000000000007,0.4,0.3294745937065924,-0.26707211711223655,-0.3414439532926457
0.650275895795265,-0.42748845949574893,4.5,0.155,0.30000000000000004,0.4,0.3294746493985704,-0.29103592644217785,-0.365407762622587
0.650275895795265,-0.42748845949574893,4.5,0.155,0.4,0.4,0.3294777141525083,-0.3213641892353757,-0.39573602541578484
0.650275895795265,-0.42748845949574893,4.5,0.155,0.65,0.4,0.32947627575897753,-0.3855582922225968,-0.45993012840300596
0.650275895795265,-0.42748845949574893,4.5,0.155,0.9,0.4,0.3094682236073205,-0.523597459239843,-0.5979692954202521
0.650275895795265,-0.42748845949574893,4.5,0.155,1.15,0.4,0.28271611343013064,-0.5235748604404424,-0.5979466966208515
0.650275895795265,-0.42748845949574893,4.5,0.18000000000000002,-1.2566370614359172,0.4,0.3294706094516447,0.23971001728952013,0.16533818110911097
0.650275895795265,-0.42748845949574893,4.5,0.18000000000000002,-1.0066370614359172,0.4,0.329470805979288,0.05405924790485647,-0.02031258827555267
0.650275895795265,-0.42748845949574893,4.5,0.18000000000000002,-0.7566370614359172,0.4,0.32947311694344406,-0.04896942014973142,-0.12334125633014056
0.650275895795265,-0.42748845949574893,4.5,0.18000000000000002,-0.5066370614359172,0.4,0.32947554252511807,-0.12085171922220282,-0.19522355540261196
0.650275895795265,-0.42748845949574893,4.5,0.18000000000000002,-0.4,0.4,0.3294771542036515,-0.14769918251872774,-0.22207101869913687
0.650275895795265,-0.42748845949574893,4.5,0.18000000000000002,-0.30000000000000004,0.4,0.32947858679567243,-0.1718566901718691,-0.24622852635227827
0.650275895795265,-0.42748845949574893,4.5,0.18000000000000002,-0.2,0.4,0.3294543099040336,-0.19555419148455466,-0.2699260276649638
0.650275895795265,-0.42748845949574893,4.5,0.18000000000000002,-0.09999999999999998,0.4,0.32945846589711797,-0.21903953811267715,-0.2934113742930863
0.650275895795265,-0.42748845949574893,4.5,0.18000000000000002,0.0,0.4,0.32948242727269084,-0.2426023678516328,-0.31697420403204196
0.650275895795265,-0.42748845949574893,4.5,0.18000000000000002,0.09999999999999998,0.4,0.32948308424939005,-0.2664152144135309,-0.34078705059394004
0.650275895795265,-0.42748845949574893,4.5,0.18000000000000002,0.20000000000000007,0.4,0.32948394727656866,-0.29006482330031713,-0.3644366594807263
0.650275895795265,-0.42748845949574893,4.5,0.18000000000000002,0.30000000000000004,0.4,0.3294822009043402,-0.30845178324521105,-0.3828236194256202
0.650275895795265,-0.42748845949574893,4.5,0.18000000000000002,0.4,0.4,0.32948856188740894,-0.34524143402309865,-0.4196132702035078
0.650275895795265,-0.42748845949574893,4.5,0.18000000000000002,0.65,0.4,0.3294805271658591,-0.3958549333631425,-0.47022676954355164
0.650275895795265,-0.42748845949574893,4.5,0.18000000000000002,0.9,0.4,0.28493956883387295,-0.5235902305913498,-0.5979620667717589
0.650275895795265,-0.42748845949574893,4.5,0.18000000000000002,1.15,0.4,0.27778285702340977,-0.5235648721757143,-0.5979367083561234
-2.0114696519226394,-1.9866466506413103,5.0,-0.2,-1.2566370614359172,0.4,0.2738493878611707,0.5235478797736903,0.8839069823539385
-2.0114696519226394,-1.9866466506413103,5.0,-0.2,-1.0066370614359172,0.4,0.27863400888632295,0.5235913633460022,0.8839504659262503
-2.0114696519226394,-1.9866466506413103,5.0,-0.2,-0.7566370614359172,0.4,0.32947948608162186,0.3310259461778912,0.6913850487581393
-2.0114696519226394,-1.9866466506413103,5.0,-0.2,-0.5066370614359172,0.4,0.32948126442478654,0.29157780622059914,0.6519369088008473
-2.0114696519226394,-1.9866466506413103,5.0,-0.2,-0.4,0.4,0.32948119229125516,0.2732752145339924,0.6336343171142405
-2.0114696519226394,-1.9866466506413103,5.0,-0.2,-0.30000000000000004,0.4,0.3294815627095946,0.25555636038116897,0.6159154629614171
-2.0114696519226394,-1.9866466506413103,5.0,-0.2,-0.2,0.4,0.3294808493460765,0.23701081296447019,0.5973699155447183
-2.0114696519226394,-1.9866466506413103,5.0,-0.2,-0.09999999999999998,0.4,0.3294798361410396,0.21749431372772407,0.5778534163079722
-2.0114696519226394,-1.9866466506413103,5.0,-0.2,0.0,0.4,0.3294785567833964,0.19671667797539724,0.5570757805556453
-2.0114696519226394,-1.9866466506413103,5.0,-0.2,0.09999999999999998,0.4,0.3294767354197386,0.1739689535489175,0.5343280561291657
-2.0114696519226394,-1.9866466506413103,5.0,-0.2,0.20000000000000007,0.4,0.3294746131793757,0.14882897214476887,0.509188074725017
-2.0114696519226394,-1.9866466506413103,5.0,-0.2,0.30000000000000004,0.4,0.32947468117237017,0.12042369182211118,0.48078279440235927
-2.0114696519226394,-1.9866466506413103,5.0,-0.2,0.4,0.4,0.3294721214742668,0.08699687566472324,0.44735597824497136
-2.0114696519226394,-1.9866466506413103,5.0,-0.2,0.65,0.4,0.3294664061982567,-0.034524520954809915,0.3258345816254382
-2.0114696519226394,-1.9866466506413103,5.0,-0.2,0.9,0.4,0.32942486522113595,-0.18852325602639744,0.17183584655385067
-2.0114696519226394,-1.9866466506413103,5.0,-0.2,1.15,0.4,0.3292888408563209,-0.24636881097442026,0.11399029160582785
-2.0114696519226394,-1.9866466506413103,5.0,-0.17500000000000002,-1.2566370614359172,0.4,0.2786787227226076,0.523572679827707,0.8839317824079551
-2.0114696519226394,-1.9866466506413103,5.0,-0.17500000000000002,-1.0066370614359172,0.4,0.3294728530585582,0.36285285028409303,0.7232119528643411
-2.0114696519226394,-1.9866466506413103,5.0,-0.17500000000000002,-0.7566370614359172,0.4,0.3294672532828547,0.3210615615791651,0.6814206641594132
-2.0114696519226394,-1.9866466506413103,5.0,-0.17500000000000002,-0.5066370614359172,0.4,0.3294715039746884,0.27796562123825896,0.638324723818507
-2.0114696519226394,-1.9866466506413103,5.0,-0.17500000000000002,-0.4,0.4,0.3294716326914489,0.25847730572781996,0.6188364083080681
-2.0114696519226394,-1.9866466506413103,5.0,-0.17500000000000002,-0.30000000000000004,0.4,0.3294722327613361,0.2395694509933063,0.5999285535735543
-2.0114696519226394,-1.9866466506413103,5.0,-0.17500000000000002,-0.2,0.4,0.32947145031643305,0.21973953573739657,0.5800986383176447
-2.0114696519226394,-1.9866466506413103,5.0,-0.17500000000000002,-0.09999999999999998,0.4,0.3294703429071003,0.19887725243066878,0.559236355010917
-2.0114696519226394,-1.9866466506413103,5.0,-0.17500000000000002,0.0,0.4,0.3294687095969111,0.17637211080827697,0.5367312133885251
-2.0114696519226394,-1.9866466506413103,5.0,-0.17500000000000002,0.09999999999999998,0.4,0.3294666051909178,0.15162831509897318,0.5119874176792213
-2.0114696519226394,-1.9866466506413103,5.0,-0.17500000000000002,0.20000000000000007,0.4,0.32946751595683216,0.12400517518481124,0.48436427776505936
-2.0114696519226394,-1.9866466506413103,5.0,-0.17500000000000002,0.30000000000000004,0.4,0.32946499034822324,0.09193065543928586,0.45228975801953397
-2.0114696519226394,-1.9866466506413103,5.0,-0.17500000000000002,0.4,0.4,0.32946258610240164,0.05328335982295171,0.4136424624031998
-2.0114696519226394,-1.9866466506413103,5.0,-0.17500000000000002,0.65,0.4,0.3294550324134677,-0.09574988021297742,0.2646092223672707
-2.0114696519226394,-1.9866466506413103,5.0,-0.17500000000000002,0.9,0.4,0.32937874051259025,-0.23142494514493248,0.12893415743531564
-2.0114696519226394,-1.9866466506413103,5.0,-0.17500000000000002,1.15,0.4,0.32919192111981976,-0.2720957345096752,0.08826336807057289
-2.0114696519226394,-1.9866466506413103,5.0,-0.15000000000000002,-1.2566370614359172,0.4,0.2860763635509652,0.5235911341571304,0.8839502367373786
-2.0114696519226394,-1.9866466506413103,5.0,-0.15000000000000002,-1.0066370614359172,0.4,0.3294561760556159,0.3526476903539014,0.7130067929341495
-2.0114696519226394,-1.9866466506413103,5.0,-0.15000000000000002,-0.7566370614359172,0.4,0.32945469082104467,0.30881212453308515,0.6691712271133332
-2.0114696519226394,-1.9866466506413103,5.0,-0.15000000000000002,-0.5066370614359172,0.4,0.3294589729839406,0.2625000324739634,0.6228591350542115
-2.0114696519226394,-1.9866466506413103,5.0,-0.15000000000000002,-0.4,0.4,0.3294604656889556,0.24173912209771195,0.60209822467796
-2.0114696519226394,-1.9866466506413103,5.0,-0.15000000000000002,-0.30000000000000004,0.4,0.32946158464062103,0.22151262774750727,0.5818717303277554
-2.0114696519226394,-1.9866466506413103,5.0,-0.15000000000000002,-0.2,0.4,0.32946087614188746,0.200370616353244,0.5607297189334921
-2.0114696519226394,-1.9866466506413103,5.0,-0.15000000000000002,-0.09999999999999998,0.4,0.32945964968490515,0.17799062344702943,0.5383497260272776
-2.0114696519226394,-1.9866466506413103,5.0,-0.15000000000000002,0.0,0.4,0.3294579037091025,0.15367959956191724,0.5140387021421653
-2.0114696519226394,-1.9866466506413103,5.0,-0.15000000000000002,0.09999999999999998,0.4,0.3294557992445096,0.12687447059839949,0.48723357317864757
