s,curvature,initial_pathTheta,terminal_pathTheta,x,y
3.1618413042612783,-0.09982596650442942,0.0,0.0,1.2255263420497313,2.7806692139928466
3.1718471311734975,-0.10163395421914888,0.0,0.0,1.2283742426526054,2.790261191596732
3.1818529580857167,-0.10346877959040834,0.0,0.0,1.2312318961678321,2.799850268120788
3.191858784997936,-0.10533117225304273,0.0,0.0,1.234099475631572,2.809436381004352
3.201864611910155,-0.10722188356705178,0.0,0.0,1.23697715654945,2.8190194663494883
3.211870438822374,-0.10914168744565372,0.0,0.0,1.2398651169611192,2.8285994588786045
3.2218762657345934,-0.11109138121950166,0.0,0.0,1.2427635375066344,2.8381762918905467
3.231882092646813,-0.11307178654073219,0.0,0.0,1.2456726014947026,2.847749897215116
3.241887919559032,-0.11508375032549933,0.0,0.0,1.2485924949728764,2.8573202051659297
3.2518937464712514,-0.11712814573884357,0.0,0.0,1.2515234067997605,2.8668871444915616
3.2618995733834706,-0.1192058732222971,0.0,0.0,1.2544655287193036,2.8764506423248775
3.2719054002956898,-0.12131786156712468,0.0,0.0,1.257419055437251,2.886010624130491
3.281911227207909,-0.12346506903370233,0.0,0.0,1.2603841846998367,2.8955670136502545
3.291917054120128,-0.12564848452267863,0.0,0.0,1.2633611173747963,2.9051197328466953
3.3019228810323473,-0.12786912879627044,0.0,0.0,1.266350057534785,2.9146687018443043
3.3119287079445665,-0.13012805576568837,0.0,0.0,1.26935121254329,2.9242138388685808
3.321934534856786,-0.13242635382629747,0.0,0.0,1.2723647931431272,2.9337550601827305
3.3319403617690053,-0.1347651472463187,0.0,0.0,1.2753910135476199,2.943292280021904
3.3419461886812245,-0.13714559764439738,0.0,0.0,1.2784300915345566,2.9528254105248712
3.3519520155934437,-0.1395689055210291,0.0,0.0,1.2814822485430324,2.962354361663003
3.361957842505663,-0.1420363118529104,0.0,0.0,1.2845477097732823,2.9718790411664364
3.371963669417882,-0.1445490997782809,0.0,0.0,1.287626704289615,2.9813993544472943
3.3819694963301012,-0.14710859635960816,0.0,0.0,1.2907194651265688,2.990915204519815
3.3919753232423204,-0.1497161744177629,0.0,0.0,1.293826229398406,3.0004264919172456
3.40198115015454,-0.15237325446517752,0.0,0.0,1.296947238412075,3.0099331146053454
3.4119869770667592,-0.1550813067349645,0.0,0.0,1.3000827377837705,3.0194349678923302
3.4219928039789784,-0.15784185329805123,0.0,0.0,1.3032329775592284,3.028931944335094
3.4319986308911976,-0.16065647028701124,0.0,0.0,1.3063982123379,3.0384239336415133
3.442004457803417,-0.16352679022970817,0.0,0.0,1.3095787014011513,3.04791082256865
3.452010284715636,-0.16645450450210963,0.0,0.0,1.312774708844642,3.0573924948166473
3.462016111627855,-0.16944136589700373,0.0,0.0,1.3159865037150487,3.0668688309181014
3.4720219385400743,-0.1724891913187833,0.0,0.0,1.3192143601512962,3.076339708122683
3.4820277654522935,-0.1755998646184359,0.0,0.0,1.3224585575304735,3.0858050002767707
3.492033592364513,-0.17877533956981806,0.0,0.0,1.3257193806186152,3.095264577697837
3.5020394192767323,-0.18201764299782536,0.0,0.0,1.3289971197265387,3.1047183070433215
3.5120452461889515,-0.18532887805941717,0.0,0.0,1.3322920708709352,3.114166051173712
3.5220510731011707,-0.1887112277006184,0.0,0.0,1.3356045359409174,3.123607669009519
3.53205690001339,-0.19216695828718625,0.0,0.0,1.3389348228702402,3.13304301538184
3.542062726925609,-0.19569842342322313,0.0,0.0,1.342283245815415,3.142471940876164
3.5520685538378283,-0.19930806797034065,0.0,0.0,1.3456501253399522,3.1518942916690684
3.5620743807500475,-0.2029984322704052,0.0,0.0,1.3490357886049702,3.1613099093574197
3.5720802076622666,-0.2067721565999658,0.0,0.0,1.3524405695664237,3.170718630779686
3.5820860345744863,-0.2106319858548723,0.0,0.0,1.3558648091792116,3.1801202878289256
3.5920918614867055,-0.21458077447939986,0.0,0.0,1.359308855608437,3.1895147072570027
3.6020976883989246,-0.21862149166390482,0.0,0.0,1.3627730644481015,3.198901710469556
3.612103515311144,-0.2227572268200139,0.0,0.0,1.3662577989475264,3.208281113311198
3.622109342223363,-0.22699119534150605,0.0,0.0,1.3697634302458082,3.2176527258404164
3.632115169135582,-0.23132674469201706,0.0,0.0,1.3732903376146215,3.227016352093589
3.6421209960478014,-0.23576736081597383,0.0,0.0,1.3768389087097037,3.236371789837513
3.6521268229600206,-0.24031667488704944,0.0,0.0,1.3804095398313574,3.245718830309789
3.6621326498722397,-0.24497847044132304,0.0,0.0,1.384002636194328,3.255057257946372
3.6721384767844594,-0.24975669090183703,0.0,0.0,1.387618612207422,3.2643868500955513
3.6821443036966786,-0.25465544750989794,0.0,0.0,1.391257891763245,3.2737073767175753
3.6921501306088977,-0.2596790276927266,0.0,0.0,1.3949209085384549,3.2830186000690915
3.702155957521117,-0.26483190390399525,0.0,0.0,1.3986081063049336,3.2923202743715043
3.712161784433336,-0.2701187429570922,0.0,0.0,1.4023199392522974,3.30161214546231
3.7221676113455553,-0.27554441587408984,0.0,0.0,1.4060568723221785,3.3108939504283996
3.7321734382577745,-0.28111400828037725,0.0,0.0,1.4098193815547233,3.3201654172202457
3.7421792651699937,-0.2868328313930069,0.0,0.0,1.4136079544477638,3.3294262642458374
3.752185092082213,-0.29270643362440063,0.0,0.0,1.4174230903291316,3.338676199943127
3.7621909189944325,-0.2987406128348667,0.0,0.0,1.4212653007425975,3.3479149223296885
3.7721967459066517,-0.3049414292729816,0.0,0.0,1.4251351098479246,3.3571421185281887
3.782202572818871,-0.31131521924808364,0.0,0.0,1.429033054835539,3.3663574642661858
3.79220839973109,-0.31786860958168156,0.0,0.0,1.4329596863563243,3.3755606233486564
3.802214226643309,-0.3246085328597272,0.0,0.0,1.4369155689670552,3.3847512471015584
3.8122200535555284,-0.3315422435496798,0.0,0.0,1.4409012815919904,3.393928973784606
3.8222258804677476,-0.33867733501807434,0.0,0.0,1.444917418001144,3.403093427971319
3.8322317073799668,-0.34602175750908104,0.0,0.0,1.4489645873057562,3.412244219894267
3.8422375342921864,-0.35358383712779323,0.0,0.0,1.4530434144714761,3.42138094475329
3.8522433612044056,-0.3613722958670253,0.0,0.0,1.4571545408497626,3.430503181984312
3.8622491881166248,-0.3693962727534342,0.0,0.0,1.4612986247279964,3.4396104944862222
3.872255015028844,-0.3776653461512995,0.0,0.0,1.4654763418987709,3.4487024278030867
3.882260841941063,-0.38618955728542803,0.0,0.0,1.4696883862488075,3.4577785092587927
3.8922666688532823,-0.39497943503071375,0.0,0.0,1.4739354703679073,3.4668382470410126
3.9022724957655015,-0.4040460220235005,0.0,0.0,1.4782183261782982,3.475881129231149
3.9122783226777207,-0.41340090215837016,0.0,0.0,1.4825377055846938,3.4849066227767063
3.92228414958994,-0.4230562294998158,0.0,0.0,1.4868943811453001,3.493914172402265
3.9322899765021595,-0.4330247586681254,0.0,0.0,1.4912891467639346,3.502903199454987
3.9422958034143787,-0.4433198767464793,0.0,0.0,1.4957228184033107,3.5118731006802784
3.952301630326598,-0.45395563672472145,0.0,0.0,1.5001962348194373,3.5208232469229506
3.962307457238817,-0.4649467925192698,0.0,0.0,1.504710258316925,3.52975298174888
3.9723132841510362,-0.4763088355849589,0.0,0.0,1.5092657755248338,3.538661619981839
3.9823191110632554,-0.4880580331087171,0.0,0.0,1.5138636981924976,3.5475484461497953
3.9923249379754746,-0.5002114677725855,0.0,0.0,1.5185049640045263,3.5564127128346024
4.002330764887694,-0.5127870790467365,0.0,0.0,1.523190537413918,3.565253638918588
4.012336591799913,-0.5258037059379442,0.0,0.0,1.5279214104918961,3.574070407721123
4.022342418712133,-0.5392811311043846,0.0,0.0,1.5326986037927188,3.582862165017811
4.032348245624352,-0.5532401261767835,0.0,0.0,1.5375231672312812,3.5916280169344574
4.042354072536571,-0.5677024980966578,0.0,0.0,1.5423961809708342,3.6003670277075037
4.05235989944879,-0.582691136253158,0.0,0.0,1.5473187563175739,3.6090782173020974
4.062365726361009,-0.5982300600425051,0.0,0.0,1.5522920366181954,3.6177605588784663
4.0723715532732285,-0.6143444664666992,0.0,0.0,1.557317198155743,3.6264129760967263
4.082377380185448,-0.6310607772916578,0.0,0.0,1.5623954510382159,3.6350343402497445
4.092383207097667,-0.6484066850770773,0.0,0.0,1.567528040073385,3.6436234672131413
4.102389034009886,-0.6664111973474058,0.0,0.0,1.5727162456221282,3.652179114201025
4.112394860922105,-0.6851046779695132,0.0,0.0,1.5779613844212699,3.6606999763155663
4.1224006878343245,-0.7045188845573307,0.0,0.0,1.5832648103654192,3.669184682878095
4.132406514746544,-0.7246870005762338,0.0,0.0,1.5886279152355771,3.6776317935290206
4.142412341658763,-0.7456436604909255,0.0,0.0,1.594052129360341,3.686039794083612
4.152418168570983,-0.7674249660016587,0.0,0.0,1.5995389221933183,3.6944070921304903
4.162423995483202,-0.7900684910517941,0.0,0.0,1.6050898027878557,3.7027320123596863
4.172429822395421,-0.8136132728563422,0.0,0.0,1.6107063201473542,3.711012791607302
4.1824356493076404,-0.8380997857123856,0.0,0.0,1.6163900634262407,3.7192475736042345
4.19244147621986,-0.863569893822569,0.0,0.0,1.62214266195308,3.72743440341719
4.202447303132079,-0.8900667786777071,0.0,0.0,1.6279657850432796,3.7355712215713384
4.212453130044298,-0.9176348358423768,0.0,0.0,1.6338611415643478,3.7436558578455803
4.222458956956517,-0.9463195352085301,0.0,0.0,1.639830479211674,3.7516860247336035
4.232464783868736,-0.9761672377981968,0.0,0.0,1.6458755834472723,3.759659310566812
4.2424706107809556,-1.0072249612895245,0.0,0.0,1.6519982760478564,3.7675731722989907
4.252476437693175,-1.0395400852802765,0.0,0.0,1.6582004132019874,3.7754249279573537
4.262482264605394,-1.0731599861361834,0.0,0.0,1.6644838830888429,3.7832117487706425
4.272488091517613,-1.1081315900805406,0.0,0.0,1.670850602863453,3.7909306509923884
4.282493918429832,-1.144500831894098,0.0,0.0,1.6773025149650724,3.7985784874465933
4.2924997453420515,-1.182312005343128,0.0,0.0,1.683841582656821,3.806151938834172
4.302505572254271,-1.2216069902617706,0.0,0.0,1.6904697846959797,3.8136475048518506
4.31251139916649,-1.2624243402823982,0.0,0.0,1.6971891090255762,3.8210614951911337
4.322517226078709,-1.3047982144530503,0.0,0.0,1.704001545369451,3.8283900205037695
4.332523052990929,-1.348757135727603,0.0,0.0,1.710909076605259,3.8356289834421773
4.342528879903148,-1.394322559758197,0.0,0.0,1.7179136687833305,3.842774069908847
4.3525347068153675,-1.4415072386802315,0.0,0.0,1.7250172596546913,3.8498207406780547
4.362540533727587,-1.4903133671438147,0.0,0.0,1.7322217455695963,3.8567642235864534
4.372546360639806,-1.5407305018971502,0.0,0.0,1.7395289666097278,3.863599506526314
4.382552187552025,-1.5927332523176534,0.0,0.0,1.7469406898239055,3.8703213315161293
4.392558014464244,-1.646278747777192,0.0,0.0,1.7544585904501673,3.8769241901675726
4.402563841376463,-1.7013038990510962,0.0,0.0,1.7620842310279923,3.883402320914564
4.412569668288683,-1.7577224856465885,0.0,0.0,1.7698190383349843,3.889749708418175
4.422575495200902,-1.8154221191743722,0.0,0.0,1.7776642781243293,3.895960085608408
4.432581322113121,-1.8742611548668788,0.0,0.0,1.785621027694588,3.9020269388680044
4.44258714902534,-1.9340656489641805,0.0,0.0,1.7936901463934962,3.9079435169009744
4.452592975937559,-1.9946264882949203,0.0,0.0,1.801872244243642,3.9137028438553965
4.4625988028497785,-2.0556968488784175,0.0,0.0,1.8101676489807306,3.9192977372811177
4.472604629761998,-2.116990170948558,0.0,0.0,1.8185763719141568,3.9247208314925586
4.482610456674217,-2.1781788655674585,0.0,0.0,1.8270980731529674,3.9299646068685394
4.492616283586436,-2.238893989700768,0.0,0.0,1.8357320268843753,3.935021425548421
4.502622110498655,-2.2987261376591035,0.0,0.0,1.8444770875410454,3.9398835738707625
4.512627937410875,-2.3572277923537643,0.0,0.0,1.853331657839287,3.9445433117422315
4.5226337643230945,-2.4139173548722326,0.0,0.0,1.8622936598024962,3.9489929289177566
4.532639591235314,-2.4682850210616922,0.0,0.0,1.871360509989964,3.953224807918308
4.542645418147533,-2.5198005962863514,0.0,0.0,1.8805291002161437,3.9572314930147052
4.552651245059752,-2.5679232337424778,0.0,0.0,1.8897957850549192,3.961005764374332
4.562657071971971,-2.61211295124966,0.0,0.0,1.899156377363484,3.964540716118009
4.57266289888419,-2.651843633606671,0.0,0.0,1.9086061529203555,3.967829836687712
4.58266872579641,-2.686617074212555,0.0,0.0,1.918139865045965,3.9708670896082467
4.592674552708629,-2.715977466754465,0.0,0.0,1.9277517697633928,3.9736469924663296
4.602680379620848,-2.7395256433037027,0.0,0.0,1.9374356616707946,3.976164691757954
4.612686206533067,-2.756932286829964,0.0,0.0,1.9471849202546399,3.9784160311954024
4.622692033445286,-2.7679493390803582,0.0,0.0,1.9569925659012102,3.980397611137923
4.6326978603575055,-2.7724188873222815,0.0,0.0,1.9668513243965142,3.9821068370236854
4.642703687269725,-2.770278945750419,0.0,0.0,1.9767536982786524,3.9835419550312507
4.652709514181944,-2.7615657400689195,0.0,0.0,1.986692043057539,3.9847020736688332
4.662715341094163,-2.7464123384362806,0.0,0.0,1.9966586460751257,3.9855871705489103
4.672721168006382,-2.725043723704557,0.0,0.0,2.0066458056658574,3.9861980842142875
4.682726994918602,-2.0313253390151895,0.0,0.0,2.0166459083008372,3.9865364914943164
4.6927328218308215,-1.3494518990089193,0.0,0.0,2.0266508231241334,3.986671589887641
