curvature,look_fw_curvature,s,n,alpha,v,v_comm,delta,rec_diff
0.5991746255536656,0.5935426134685385,0.0,0.020000000000000004,0.09999999999999998,0.4,0.3221115882834101,-0.046297120096674665,-0.11451636478294325
0.5991746255536656,0.5935426134685385,0.0,0.020000000000000004,0.20000000000000007,0.4,0.32289469286910866,-0.11592613322118019,-0.18414537790744878
0.5991746255536656,0.5935426134685385,0.0,0.020000000000000004,0.30000000000000004,0.4,0.3265573730869005,-0.15724956803830828,-0.22546881272457686
0.5991746255536656,0.5935426134685385,0.0,0.020000000000000004,0.4,0.4,0.329519810610676,-0.19224943542763231,-0.2604686801139009
0.5991746255536656,0.5935426134685385,0.0,0.020000000000000004,0.65,0.4,0.3295199633484074,-0.26412674130912084,-0.33234598599538945
0.5991746255536656,0.5935426134685385,0.0,0.020000000000000004,0.9,0.4,0.32951998448338465,-0.3197262881854364,-0.38794553287170497
0.5991746255536656,0.5935426134685385,0.0,0.020000000000000004,1.15,0.4,0.32951999261845977,-0.3442389765051532,-0.41245822119142184
0.5991746255536656,0.5935426134685385,0.0,0.03,-1.2566370614359172,0.4,0.32951998918404,0.5235986264400833,0.45537938175381465
0.5991746255536656,0.5935426134685385,0.0,0.03,-1.0066370614359172,0.4,0.3295199860747062,0.3570006799947978,0.2887814353085292
0.5991746255536656,0.5935426134685385,0.0,0.03,-0.7566370614359172,0.4,0.3295199695199369,0.30985839025060635,0.24163914556433777
0.5991746255536656,0.5935426134685385,0.0,0.03,-0.5066370614359172,0.4,0.3295199849489893,0.24403724820763648,0.1758180035213679
0.5991746255536656,0.5935426134685385,0.0,0.03,-0.4,0.4,0.3282687575318042,0.20880844513980534,0.14058920045353676
0.5991746255536656,0.5935426134685385,0.0,0.03,-0.30000000000000004,0.4,0.3240306162061793,0.16982682051045533,0.10160757582418675
0.5991746255536656,0.5935426134685385,0.0,0.03,-0.2,0.4,0.32110091313374484,0.1221777342151127,0.05395848952884412
0.5991746255536656,0.5935426134685385,0.0,0.03,-0.09999999999999998,0.4,0.3197956187940793,0.06567486715452378,-0.0025443775317448014
0.5991746255536656,0.5935426134685385,0.0,0.03,0.0,0.4,0.3201948650937853,0.005378425748784026,-0.06284081893748455
0.5991746255536656,0.5935426134685385,0.0,0.03,0.09999999999999998,0.4,0.3205676537409408,-0.07011099882791459,-0.13833024351418316
0.5991746255536656,0.5935426134685385,0.0,0.03,0.20000000000000007,0.4,0.3229248572605117,-0.11939231164808922,-0.1876115563343578
0.5991746255536656,0.5935426134685385,0.0,0.03,0.30000000000000004,0.4,0.32657734770837654,-0.1602250444798317,-0.2284442891661003
0.5991746255536656,0.5935426134685385,0.0,0.03,0.4,0.4,0.32951977367674024,-0.19482612217044046,-0.26304536685670904
0.5991746255536656,0.5935426134685385,0.0,0.03,0.65,0.4,0.32951997177876174,-0.24109597651041348,-0.3093152211966821
0.5991746255536656,0.5935426134685385,0.0,0.03,0.9,0.4,0.329519984432834,-0.321003751935083,-0.3892229966213516
0.5991746255536656,0.5935426134685385,0.0,0.03,1.15,0.4,0.3295199914588532,-0.36453869464380234,-0.4327579393300709
0.5991746255536656,0.5935426134685385,0.0,0.055,-1.2566370614359172,0.4,0.32951999214317473,0.40341425625728394,0.3351950115710154
0.5991746255536656,0.5935426134685385,0.0,0.055,-1.0066370614359172,0.4,0.32951998623993506,0.35433874219895695,0.2861194975126884
0.5991746255536656,0.5935426134685385,0.0,0.055,-0.7566370614359172,0.4,0.32951996990785026,0.3060008128186715,0.2377815681324029
0.5991746255536656,0.5935426134685385,0.0,0.055,-0.5066370614359172,0.4,0.32951990294739053,0.23815583321088052,0.16993658852461194
0.5991746255536656,0.5935426134685385,0.0,0.055,-0.4,0.4,0.3283726131756408,0.20176081430353882,0.13354156961727023
0.5991746255536656,0.5935426134685385,0.0,0.055,-0.30000000000000004,0.4,0.32411263643776334,0.1615401662971051,0.09332092161083652
0.5991746255536656,0.5935426134685385,0.0,0.055,-0.2,0.4,0.32297309943079605,0.08813356516537725,0.01991432047910867
0.5991746255536656,0.5935426134685385,0.0,0.055,-0.09999999999999998,0.4,0.3198998849783757,0.05485191246435614,-0.013367332221912442
0.5991746255536656,0.5935426134685385,0.0,0.055,0.0,0.4,0.3203001120708248,-0.005266178753093809,-0.07348542343936239
0.5991746255536656,0.5935426134685385,0.0,0.055,0.09999999999999998,0.4,0.3222122155897797,-0.05954868870777422,-0.1277679333940428
0.5991746255536656,0.5935426134685385,0.0,0.055,0.20000000000000007,0.4,0.32538265147162637,-0.10484391448117134,-0.17306315916743992
0.5991746255536656,0.5935426134685385,0.0,0.055,0.30000000000000004,0.4,0.32947643404906163,-0.1423216056100675,-0.21054085029633607
0.5991746255536656,0.5935426134685385,0.0,0.055,0.4,0.4,0.3295198166882567,-0.2010995407124665,-0.2693187853987351
0.5991746255536656,0.5935426134685385,0.0,0.055,0.65,0.4,0.329519963197317,-0.2703190645847849,-0.33853830927105344
0.5991746255536656,0.5935426134685385,0.0,0.055,0.9,0.4,0.3295199843813475,-0.3241529606631324,-0.392372205349401
0.5991746255536656,0.5935426134685385,0.0,0.055,1.15,0.4,0.3295199905543726,-0.44642031372027946,-0.5146395584065481
0.5991746255536656,0.5935426134685385,0.0,0.08,-1.2566370614359172,0.4,0.3295199921936305,0.38700150583014686,0.3187822611438783
0.5991746255536656,0.5935426134685385,0.0,0.08,-1.0066370614359172,0.4,0.3295199863898528,0.35162896742021543,0.2834097227339468
0.5991746255536656,0.5935426134685385,0.0,0.08,-0.7566370614359172,0.4,0.32951996714273785,0.3020346662339771,0.23381542154770854
0.5991746255536656,0.5935426134685385,0.0,0.08,-0.5066370614359172,0.4,0.3295199261406457,0.23204191118410186,0.16382266649783328
0.5991746255536656,0.5935426134685385,0.0,0.08,-0.4,0.4,0.32851883362776957,0.19437008243135304,0.12615083774508445
0.5991746255536656,0.5935426134685385,0.0,0.08,-0.30000000000000004,0.4,0.3242476400321044,0.15285974978192396,0.08464050509565538
0.5991746255536656,0.5935426134685385,0.0,0.08,-0.2,0.4,0.32133561930988847,0.10235180121218519,0.03413255652591661
0.5991746255536656,0.5935426134685385,0.0,0.08,-0.09999999999999998,0.4,0.3200677665406498,0.04389201746561082,-0.024327227220657763
0.5991746255536656,0.5935426134685385,0.0,0.08,0.0,0.4,0.3204646568108055,-0.015718680774919433,-0.08393792546118801
0.5991746255536656,0.5935426134685385,0.0,0.08,0.09999999999999998,0.4,0.32088082608673557,-0.08948105454010397,-0.15770029922637255
0.5991746255536656,0.5935426134685385,0.0,0.08,0.20000000000000007,0.4,0.32547004289447656,-0.11253975462064945,-0.18075899930691802
0.5991746255536656,0.5935426134685385,0.0,0.08,0.30000000000000004,0.4,0.32679664013797644,-0.17439207812805643,-0.24261132281432501
0.5991746255536656,0.5935426134685385,0.0,0.08,0.4,0.4,0.32951982583834594,-0.2071438907556276,-0.27536313544189617
0.5991746255536656,0.5935426134685385,0.0,0.08,0.65,0.4,0.3295199636593301,-0.27459836920588554,-0.34281761389215415
0.5991746255536656,0.5935426134685385,0.0,0.08,0.9,0.4,0.32951998429912216,-0.32724025695402736,-0.395459501640296
0.5991746255536656,0.5935426134685385,0.0,0.08,1.15,0.4,0.32951999229261053,-0.38566491797034985,-0.45388416265661846
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,-1.2566370614359172,0.4,0.329519993502334,0.3691232374241045,0.30090399273783597
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,-1.0066370614359172,0.4,0.32951998658051546,0.3488697965696734,0.2806505518834048
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,-0.7566370614359172,0.4,0.32951997076238804,0.29795618924270506,0.22973694455643648
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,-0.5066370614359172,0.4,0.32951989395655185,0.22569291330240204,0.15747366861613346
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,-0.4,0.4,0.3287099291684681,0.186609408452961,0.11839016376669242
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,-0.30000000000000004,0.4,0.32443771877091043,0.14376528941786604,0.07554604473159746
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,-0.2,0.4,0.3215469738166285,0.09190145846783516,0.023682213781566583
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,-0.09999999999999998,0.4,0.32029906468614033,0.03285281125988506,-0.03536643342638352
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,0.0,0.4,0.3206867897952748,-0.025942897045848772,-0.09416214173211736
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,0.09999999999999998,0.4,0.32253529224882543,-0.0773451296700245,-0.1455643743562931
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,0.20000000000000007,0.4,0.32560204140191956,-0.11992337418386957,-0.18814261887013817
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,0.30000000000000004,0.4,0.3295168496730729,-0.15531254361360375,-0.22353178829987233
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,0.4,0.4,0.3295198375841072,-0.21297285495394508,-0.28119209964021363
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,0.65,0.4,0.32951996323815735,-0.278763671211158,-0.3469829158974266
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,0.9,0.4,0.3295199842727913,-0.3302675374395013,-0.39848678212576993
0.5991746255536656,0.5935426134685385,0.0,0.10500000000000001,1.15,0.4,0.3295199159390506,-0.49314630382962493,-0.5613655485158935
0.5991746255536656,0.5935426134685385,0.0,0.13,-1.2566370614359172,0.4,0.32951999344019517,0.36697469297698315,0.29875544829071454
0.5991746255536656,0.5935426134685385,0.0,0.13,-1.0066370614359172,0.4,0.3295199867556675,0.3460595991394964,0.27784035445322786
0.5991746255536656,0.5935426134685385,0.0,0.13,-0.7566370614359172,0.4,0.32951997124011523,0.29378865443375385,0.22556940974748527
0.5991746255536656,0.5935426134685385,0.0,0.13,-0.5066370614359172,0.4,0.3295198879375842,0.21907981240417368,0.1508605677179051
0.5991746255536656,0.5935426134685385,0.0,0.13,-0.4,0.4,0.3289478812410783,0.17845151629852868,0.1102322716122601
0.5991746255536656,0.5935426134685385,0.0,0.13,-0.30000000000000004,0.4,0.3246850352270848,0.13424018822024963,0.06602094353398105
0.5991746255536656,0.5935426134685385,0.0,0.13,-0.2,0.4,0.32182263554871976,0.08112112661252938,0.012901881926260794
0.5991746255536656,0.5935426134685385,0.0,0.13,-0.09999999999999998,0.4,0.32059338203667204,0.021795845428756126,-0.04642339925751246
0.5991746255536656,0.5935426134685385,0.0,0.13,0.0,0.4,0.3209683210365028,-0.03590736640575012,-0.1041266110920187
0.5991746255536656,0.5935426134685385,0.0,0.13,0.09999999999999998,0.4,0.3227734066172439,-0.08575551109776955,-0.15397475578403813
0.5991746255536656,0.5935426134685385,0.0,0.13,0.20000000000000007,0.4,0.3257778817429766,-0.12701319961214771,-0.1952324442984163
0.5991746255536656,0.5935426134685385,0.0,0.13,0.30000000000000004,0.4,0.3272024768643539,-0.18748681690603078,-0.25570606159229936
0.5991746255536656,0.5935426134685385,0.0,0.13,0.4,0.4,0.3295198526236978,-0.21859952817260034,-0.2868187728588689
0.5991746255536656,0.5935426134685385,0.0,0.13,0.65,0.4,0.3295199713640651,-0.2565712935829078,-0.32479053826917637
0.5991746255536656,0.5935426134685385,0.0,0.13,0.9,0.4,0.3295199842555268,-0.3525160574992744,-0.420735302185543
0.5991746255536656,0.5935426134685385,0.0,0.13,1.15,0.4,0.3250975550468789,-0.4900668538331485,-0.5582860985194171
0.5991746255536656,0.5935426134685385,0.0,0.155,-1.2566370614359172,0.4,0.3295199924760573,0.3809721456366693,0.31275290095040076
0.5991746255536656,0.5935426134685385,0.0,0.155,-1.0066370614359172,0.4,0.3295199869181931,0.3431967542169177,0.27497750953064914
0.5991746255536656,0.5935426134685385,0.0,0.155,-0.7566370614359172,0.4,0.32951997174756326,0.2895106674891319,0.22129142280286332
0.5991746255536656,0.5935426134685385,0.0,0.155,-0.5066370614359172,0.4,0.32951987747284944,0.2121810609737836,0.143961816287515
0.5991746255536656,0.5935426134685385,0.0,0.155,-0.4,0.4,0.32923249364759744,0.16987039851812616,0.10165115383185758
0.5991746255536656,0.5935426134685385,0.0,0.155,-0.30000000000000004,0.4,0.32499182853613073,0.12427439785966106,0.05605515317339248
0.5991746255536656,0.5935426134685385,0.0,0.155,-0.2,0.4,0.322163438798383,0.07004785380532978,0.0018286091190612003
0.5991746255536656,0.5935426134685385,0.0,0.155,-0.09999999999999998,0.4,0.3209501323525321,0.010783106133839067,-0.057436138552429516
0.5991746255536656,0.5935426134685385,0.0,0.155,0.0,0.4,0.3213056053965174,-0.045596210834586315,-0.1138154555208549
0.5991746255536656,0.5935426134685385,0.0,0.155,0.09999999999999998,0.4,0.3230611775569006,-0.09385515769172659,-0.16207440237799517
0.5991746255536656,0.5935426134685385,0.0,0.155,0.20000000000000007,0.4,0.32599689863016273,-0.13382745850077396,-0.20204670318704254
0.5991746255536656,0.5935426134685385,0.0,0.155,0.30000000000000004,0.4,0.32951906984534457,-0.1673605999068473,-0.23557984459311587
0.5991746255536656,0.5935426134685385,0.0,0.155,0.4,0.4,0.32951988084760997,-0.22403634754061805,-0.29225559222688663
0.5991746255536656,0.5935426134685385,0.0,0.155,0.65,0.4,0.3295199635965113,-0.28677228689241174,-0.35499153157868035
0.5991746255536656,0.5935426134685385,0.0,0.155,0.9,0.4,0.3295199844232297,-0.36513454428043995,-0.4333537889667085
0.5991746255536656,0.5935426134685385,0.0,0.155,1.15,0.4,0.31826808047377536,-0.48887989016857175,-0.5570991348548403
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,-1.2566370614359172,0.4,0.32951999257645864,0.3789105388566815,0.31069129417041297
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,-1.0066370614359172,0.4,0.3295199870981414,0.3402795664322772,0.2720603217460086
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,-0.7566370614359172,0.4,0.3295199722158096,0.28511025634251,0.21689101165624144
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,-0.5066370614359172,0.4,0.3295198800945147,0.20498105372177036,0.13676180903550178
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,-0.4,0.4,0.32949457476787,0.16087695806826208,0.0926577133819935
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,-0.30000000000000004,0.4,0.3244124957905847,0.11488551771213995,0.04666627302587137
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,-0.2,0.4,0.3225698139891561,0.05873208255463783,-0.009487162131630755
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,-0.09999999999999998,0.4,0.32136866380464174,-0.00012672599729248883,-0.06834597068356107
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,0.0,0.4,0.32169855465746944,-0.05499689651275419,-0.12321614119902277
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,0.09999999999999998,0.4,0.3222440851158997,-0.12450605111477525,-0.19272529580104383
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,0.20000000000000007,0.4,0.32625840190530875,-0.14038386267858521,-0.2086031073648538
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,0.30000000000000004,0.4,0.32951928787062806,-0.1730595756479381,-0.2412788203342067
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,0.4,0.4,0.32951987979825864,-0.22929504195598335,-0.29751428664225193
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,0.65,0.4,0.32951996386877197,-0.290625290053758,-0.35884453474002653
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,0.9,0.4,0.315739101644743,-0.48262385124237633,-0.5508430959286449
0.5991746255536656,0.5935426134685385,0.0,0.18000000000000002,1.15,0.4,0.3105742450831593,-0.48851144764737575,-0.5567306923336444
0.603570840920315,0.6185224942121409,0.5,-0.2,-1.2566370614359172,0.4,0.301127490670129,0.4925083903616394,0.42376309787293875
0.603570840920315,0.6185224942121409,0.5,-0.2,-1.0066370614359172,0.4,0.30167659728545576,0.47887572747134294,0.4101304349826423
0.603570840920315,0.6185224942121409,0.5,-0.2,-0.7566370614359172,0.4,0.3082550728097279,0.46872109232976056,0.3999757998410599
0.603570840920315,0.6185224942121409,0.5,-0.2,-0.5066370614359172,0.4,0.3295199052127963,0.2891987801536775,0.22045348766497685
0.603570840920315,0.6185224942121409,0.5,-0.2,-0.4,0.4,0.32914754319993406,0.2616498719892335,0.19290457950053286
0.603570840920315,0.6185224942121409,0.5,-0.2,-0.30000000000000004,0.4,0.3254811440849623,0.23170540668038386,0.16296011419168321
0.603570840920315,0.6185224942121409,0.5,-0.2,-0.2,0.4,0.3229202075596814,0.19598361984222876,0.12723832735352808
0.603570840920315,0.6185224942121409,0.5,-0.2,-0.09999999999999998,0.4,0.3217353287921326,0.15328515502563236,0.0845398625369317
0.603570840920315,0.6185224942121409,0.5,-0.2,0.0,0.4,0.32210334234977467,0.10328972995839167,0.034544437469691006
0.603570840920315,0.6185224942121409,0.5,-0.2,0.09999999999999998,0.4,0.3240460889968226,0.048454051035378115,-0.020291241453322548
0.603570840920315,0.6185224942121409,0.5,-0.2,0.20000000000000007,0.4,0.32736253983788405,-0.005837105955325346,-0.074582398444026
0.603570840920315,0.6185224942121409,0.5,-0.2,0.30000000000000004,0.4,0.32951989043345187,-0.05689486597193283,-0.12564015846063348
0.603570840920315,0.6185224942121409,0.5,-0.2,0.4,0.4,0.3295199148197872,-0.10371546682487784,-0.17246075931357852
0.603570840920315,0.6185224942121409,0.5,-0.2,0.65,0.4,0.3295199746213933,-0.19802194679246393,-0.2667672392811646
0.603570840920315,0.6185224942121409,0.5,-0.2,0.9,0.4,0.3295199878750586,-0.26864688919674007,-0.3373921816854407
0.603570840920315,0.6185224942121409,0.5,-0.2,1.15,0.4,0.32951999309070745,-0.3245328484747785,-0.39327814096347913
0.603570840920315,0.6185224942121409,0.5,-0.17500000000000002,-1.2566370614359172,0.4,0.3107347076729901,0.49091007410042403,0.4221647816117234
0.603570840920315,0.6185224942121409,0.5,-0.17500000000000002,-1.0066370614359172,0.4,0.31184602968528224,0.47843594612565116,0.4096906536369505
0.603570840920315,0.6185224942121409,0.5,-0.17500000000000002,-0.7566370614359172,0.4,0.2983964607548749,0.5235987633732637,0.45485347088456307
0.603570840920315,0.6185224942121409,0.5,-0.17500000000000002,-0.5066370614359172,0.4,0.32951990467645575,0.2849592854033892,0.21621399291468857
0.603570840920315,0.6185224942121409,0.5,-0.17500000000000002,-0.4,0.4,0.32889862420120164,0.25676919684221505,0.1880239043535144
